close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
130.21,131.93,130.13,127.58,-1.7199999999999989,-0.013037216705828802,2.3700000000000045,130.96,130.56400000000002,130.1920788689568,127.69200000000001,129.7670617839142,143.56284126780656,119.16415873219343,-1.297672922882299,42.013383764911296,52.40334378265417,1,1,1,1,1,1,1,1,1,1
132.61,130.21,131.47,129.08,2.4000000000000057,0.018431764073419954,3.030000000000001,131.64,131.27,130.99805257930456,128.793,130.28395964138434,143.04960650253327,119.22439349746674,-0.9845464394697103,44.048287478944445,64.94252873563227,0,1,1,1,1,1,1,1,1,1
132.23,132.61,131.93,130.13,-0.3800000000000239,-0.0028655455847976796,1.3499999999999943,132.00666666666666,131.69,131.40870171953637,129.552,130.63778516113263,142.09024494091483,119.48175505908519,-0.758312910420301,39.66131907308378,96.47718174539634,1,1,1,1,1,1,1,1,1,1
134.23,132.23,130.21,131.47,2.0,0.015125160704832386,1.660000000000025,134.59666666666666,132.242,132.34913447969092,130.573,131.29091513183576,141.24472592230546,119.82027407769446,-0.4128785168867637,69.39421338155506,91.05638366817873,1,1,1,1,1,1,1,1,1,1
134.65,134.23,132.61,131.93,0.4200000000000159,0.0031289577590702944,1.1299999999999955,134.31333333333336,132.786,133.1160896531273,131.41199999999998,131.90165783513834,140.74178073858505,120.01721926141491,-0.10402959298573933,82.91272344900096,93.77835385612438,1,1,1,1,1,1,1,1,1,0
136.8,134.65,132.23,130.21,2.1500000000000057,0.01596732268845158,2.9000000000000057,136.09333333333333,134.10399999999998,134.34405976875155,132.334,132.79226550147683,140.6235050586584,120.07249494134162,0.3106415535804672,86.8217054263565,97.31774415405786,0,0,1,1,0,0,0,0,0,0
135.12,136.8,134.23,132.61,-1.6800000000000068,-0.012280701754386003,2.390000000000015,134.92999999999998,134.606,134.60270651250104,132.938,133.21548995575378,140.53400217688045,120.10399782311957,0.49796918631943754,77.17842323651443,85.76341127922976,1,1,1,1,1,1,0,0,0,0
136.16,135.12,134.65,132.23,1.039999999999992,0.007696862048549358,2.119999999999976,135.7733333333333,135.392,135.12180434166737,133.541,133.750855418344,140.41090420412155,120.15809579587841,0.7220239505870722,80.81218274111666,91.99689199689199,1,1,1,1,1,0,0,0,0,0
136.83,136.16,136.8,134.23,0.6700000000000159,0.004920681551116468,1.210000000000008,136.64000000000001,135.912,135.69120289444493,134.077,134.310699887736,139.90347732196236,120.42952267803766,0.9427845328413582,79.15057915057906,96.49805447470831,1,0,0,0,0,0,0,0,0,0
138.39,136.83,135.12,134.65,1.5599999999999739,0.01140100855075632,1.7200000000000273,138.46333333333334,136.66000000000003,136.59080192962995,134.723,135.05239081723855,140.95449948410518,120.65250051589484,1.2294455641477953,79.42297223734339,91.57986111111089,0,0,0,0,0,0,0,0,0,0
136.46,138.39,136.16,136.8,-1.9299999999999784,-0.013946094370980378,1.9099999999999966,136.78333333333333,136.592,136.54720128641998,135.348,135.3083197595588,141.1001571243014,121.9398428756986,1.2860666506226437,69.62765957446805,72.92250233426701,1,1,0,0,0,0,0,0,1,0
136.7,136.46,136.83,135.12,0.23999999999998067,0.0017587571449506623,1.4300000000000068,136.77666666666667,136.908,136.59813419094667,135.757,135.5613525305481,140.89538831705562,123.65461168294439,1.3349171696485769,68.26014452473594,72.6337448559669,1,0,0,0,0,0,0,1,0,0
136.74,136.7,138.39,136.16,0.040000000000020464,0.0002926115581567412,1.4399999999999977,136.33333333333334,137.024,136.64542279396446,136.208,135.77565207044844,140.92330646857096,124.8366935314291,1.3611685202284605,65.78789694427802,73.04526748971196,0,0,0,0,0,0,1,0,0,0
135.03,136.74,136.46,136.83,-1.710000000000008,-0.01250548486178149,3.369999999999976,136.01999999999998,136.664,136.10694852930965,136.288,135.64007896673053,140.34900447788482,126.51199552211517,1.229813669312648,58.639910813823825,55.45267489711934,0,0,0,0,0,1,0,0,0,0
131.79,135.03,136.7,138.39,-3.240000000000009,-0.023994667851588658,4.0800000000000125,132.79,135.344,134.66796568620643,136.002,134.94006460914315,139.81322150373023,127.60077849626977,0.8544238155260473,54.05960945529285,22.119341563786005,0,0,0,0,1,1,1,1,1,0
131.76,131.79,136.74,136.46,-0.030000000000001137,-0.0002276348736626188,1.3500000000000227,131.46333333333334,134.404,133.69864379080428,135.498,134.3618710438444,139.392942673848,128.43905732615198,0.548184769789799,47.51316559391451,12.844036697247718,0,0,0,1,1,1,1,1,0,1
129.14,131.76,135.03,136.7,-2.6200000000000045,-0.019884638737097782,1.6099999999999994,128.86333333333332,132.892,132.1790958605362,134.9,133.41243994496358,139.38484379771674,128.45315620228328,0.09300392461423712,42.00724262803931,10.66433566433552,1,1,1,1,1,1,1,1,1,1
130.83,129.14,131.79,136.74,1.6900000000000261,0.013086572711785927,3.880000000000024,130.39000000000001,131.70999999999998,131.72939724035746,134.36700000000002,132.94290540951565,139.3258423772763,128.5821576227237,-0.1298643036528233,41.06203995793909,25.437062937063004,0,1,1,1,1,1,1,1,1,1
130.25,130.83,131.76,135.03,-0.5800000000000125,-0.004433233967744532,1.8700000000000045,130.66666666666666,130.754,131.23626482690497,133.709,132.45328624414915,139.40937218697655,128.3766278130234,-0.34926403458965183,38.52971845672577,20.36713286713283,1,1,1,1,1,1,1,1,1,1
136.82,130.25,129.14,131.79,6.569999999999993,0.05044145873320538,2.7299999999999898,137.05666666666667,131.76,133.0975098846033,133.552,133.2472341997584,139.7206056251013,128.55439437489866,0.0069243703411814295,50.04237288135589,77.79720279720264,0,0,0,0,0,0,0,1,1,1
135.03,136.82,130.83,131.76,-1.789999999999992,-0.01308288261949997,2.1500000000000057,135.20666666666668,132.414,133.7416732564022,133.409,133.57137343616594,139.65550582966333,129.10149417033662,0.14311842696403687,49.810206663854906,62.15034965034958,0,0,0,0,0,1,1,1,1,1
132.93,135.03,130.25,129.14,-2.0999999999999943,-0.015552099533436947,1.420000000000016,132.55666666666667,133.172,133.47111550426814,133.032,133.45476008413578,139.65082841639844,129.13817158360155,0.08067082543533388,43.48001614856684,43.79370629370629,0,0,0,0,1,1,1,1,1,1
132.18,132.93,136.82,130.83,-0.75,-0.005642067253441629,1.5300000000000011,132.20333333333332,133.44199999999998,133.0407436695121,132.576,133.2229855233838,139.6527087775404,129.1312912224596,-0.02900374357361102,40.64386317907443,37.23776223776225,1,0,1,1,1,1,1,1,1,1
132.47,132.18,135.03,130.25,0.28999999999999204,0.0021939779089119593,1.75,132.44000000000003,133.88600000000002,132.85049577967476,132.32,133.08607906458676,139.63453724950935,128.9734627504907,-0.09146668232904176,37.44698897370656,42.84369114877591,0,0,1,1,1,1,1,1,1,1
131.45,132.47,132.93,136.82,-1.0200000000000102,-0.007699856571299235,2.0999999999999943,130.97666666666666,132.81199999999998,132.3836638531165,132.286,132.78861014375278,139.6209003911631,128.6670996088369,-0.22073004822200915,38.95015438906041,33.2391713747645,1,1,1,1,1,1,1,1,1,1
132.45,131.45,132.18,135.03,1.0,0.007607455306199995,2.170000000000016,132.4,132.296,132.40577590207766,132.355,132.72704466307044,139.30388451391678,128.54911548608317,-0.23971724317266307,40.93043107127617,42.65536723163834,1,1,1,1,1,1,1,1,1,0
136.16,132.45,132.47,132.93,3.710000000000008,0.02801057002642504,3.9399999999999977,135.49333333333334,132.94199999999998,133.65718393471846,133.057,133.351218360694,139.42415988461758,128.5328401153824,0.044092985776785554,48.92988929889297,77.58945386064032,1,1,1,1,1,1,1,1,0,0
136.91,136.16,131.45,132.18,0.75,0.005508225616921214,1.1999999999999886,136.76333333333332,133.888,134.74145595647897,133.665,133.99826956784054,139.53475043064782,128.49724956935222,0.32577800292207826,53.59602142310634,84.6516007532957,1,1,1,1,1,1,1,0,0,0
138.49,136.91,132.45,132.47,1.5800000000000125,0.011540428018406379,3.6100000000000136,139.39333333333335,135.092,135.99097063765265,134.489,134.81494782823316,139.84134831845927,128.3566516815407,0.6687987086293958,63.68464052287583,76.98470502549165,1,1,1,1,1,1,0,0,0,0
140.26,138.49,136.16,131.45,1.7699999999999818,0.012780706188172397,1.420000000000016,140.0,136.85399999999998,137.41398042510178,134.833,135.80495731400896,140.27957993254967,128.10542006745032,1.0711220682732403,66.2090007627765,89.876183539694,1,1,0,1,0,0,0,0,0,0
141.32,140.26,136.91,132.45,1.0600000000000023,0.007557393412234381,1.2300000000000182,141.31666666666666,138.628,138.71598695006787,135.462,136.8076923478255,141.24846434438635,127.62253565561362,1.4586845629426364,74.69586374695862,95.54744525547436,1,0,0,0,0,0,0,0,0,0
141.46,141.32,138.49,136.16,0.14000000000001478,0.0009906594961790471,1.490000000000009,141.76333333333332,139.68800000000002,139.6306579667119,136.315,137.65356646640268,142.12242864073232,127.22457135926773,1.7568752973652124,72.99870186066636,90.74787972243648,0,0,0,0,0,0,0,0,0,0
140.12,141.46,140.26,136.91,-1.3400000000000034,-0.009472642443093426,1.8499999999999943,140.57000000000002,140.32999999999998,139.79377197780795,137.109,138.10200892705674,142.6343145309161,127.05068546908389,1.8635845588374025,70.67448680351907,80.41634541249041,1,0,0,0,0,0,0,0,0,0
140.27,140.12,141.32,138.49,0.15000000000000568,0.0010705109905795318,0.9799999999999898,140.23,140.686,139.95251465187198,137.889,138.49618912213734,143.26645919462487,126.94254080537513,1.9379170621693333,59.88538681948428,81.57286044718592,0,0,0,0,0,0,0,0,0,0
139.76,140.27,141.46,140.26,-0.5100000000000193,-0.0036358451557712,1.5700000000000216,139.61666666666667,140.586,139.88834310124798,138.72,138.72597291811238,143.7612682012753,127.24473179872469,1.9333864928462674,64.62585034013598,77.64070932922124,0,0,0,0,0,0,0,0,0,0
